4.533659548463782940e+00,-2.487634436872069088e+00,-1.020213771236542666e+00,1.723984330511296736e+00,-3.821045684658744834e-01,-1.199954661278098411e-01,-9.556027921991970542e-02,2.590530881467672381e-02,-3.827382758775271787e-01,7.246581865658187349e-02
4.827014299001909592e+00,-1.262945695050381900e+00,-5.334552340948331972e-01,-4.514263819736872296e-01,1.013957144436597041e-01,1.623173597149529454e-02,-7.149267693268855917e-01,-6.887394945163471949e-02,-2.568879626598055341e-02,-4.720826217596894026e-01
4.765493397759106742e+00,-1.451856012024419940e+00,-1.624483476335282783e-01,-3.205838873173192938e-01,-4.407530087213084591e-01,-3.612447329765888226e-01,-4.088424036003256851e-02,-3.259641658671937336e-01,-3.684314557125191736e-01,-3.350440985646359060e-01
4.721743590861058770e+00,-1.746233778084440580e+00,-1.853963696485143031e-01,-3.764932434414500761e-01,-4.443273201835963859e-01,-3.001121920595964387e-01,-2.184156398341673966e-01,-2.282343123934318929e-01,-2.798267247014024073e-01,-8.349086171566909576e-01
5.152270752271930654e+00,-1.173744080935704703e+00,-1.621865415618227012e-03,-9.991053843072310592e-01,-9.549287648755687419e-02,-6.238733349966559677e-02,-7.773287633435187471e-01,-2.806982483742866963e-01,5.446144744722035413e-02,-9.579303920826469643e-01
4.370306892317741720e+00,-2.493599778123729571e+00,-9.503612077504859368e-01,1.515617998699264835e+00,-5.752556561928477974e-01,-4.730753202363871535e-02,-3.155653483785632596e-01,9.475008993372163735e-02,-5.053849133493021339e-01,-1.487235609377144385e-01
4.932573501127383686e+00,-1.294005104363508574e+00,-1.571672232832153626e-01,-1.055346346957815262e+00,-1.538556641660156765e-01,-2.948294984992514967e-01,2.146079758977265106e-01,-7.624183818691409043e-01,-1.004074223794238635e-01,-3.463286750258957603e-01
4.411386480098918206e+00,-2.146310037667591875e+00,-5.651527034497190183e-01,4.910501240681904855e-01,6.356226881202906576e-01,4.823905631133050820e-01,-3.265270115061538192e-01,-8.467274526887140773e-01,-3.229084447115114775e-01,1.885771127578753925e-01
4.420804609864988244e+00,-1.815236368699925107e+00,-2.741102637661723684e-01,1.117182169420107146e-01,9.653704272684685006e-02,-1.970737960829856417e-01,-2.121473381613893372e-02,1.036818075520248850e-01,-5.525211183740215137e-01,-2.447733939815497639e-01
4.987687048441993731e+00,-1.590740264210474431e+00,-3.125239980180111732e-01,-8.936582379429848233e-01,-1.004729837822241484e-01,-6.375863154813873890e-02,-2.612066585711297351e-01,-7.558303972580946439e-01,-4.844567442448953487e-02,-1.645779235769668503e-01
4.219910446048283248e+00,-1.945701775129867750e+00,2.969182471750219168e-02,-3.835350100079105706e-01,-4.235994935973275699e-01,-2.610256336680275568e-01,1.474928419350715059e-01,-2.450605861843427324e-01,-6.577475335581296489e-01,-5.829471717874118442e-01
4.782557190412989101e+00,-1.386300539131109177e+00,-2.353596855063691540e-01,-9.642283558087214601e-01,-2.024725507880251185e-01,-2.468558692315909742e-01,1.108441657653825990e-01,-4.632326771029242618e-01,-3.876221676855884368e-01,-4.549144431516367049e-01
4.975821544439167354e+00,-1.665294204174426307e+00,-1.125211978571747096e-01,-7.397758886453925653e-01,1.583908220582471993e-01,-1.797582486444177508e-01,2.583767255742330446e-02,-3.928868632140337658e-01,-2.090298685896493092e-01,-1.055451495966840472e-02
4.963927023479883793e+00,-1.860910343123440835e+00,-5.063653738483833155e-01,-4.873952876767755349e-01,2.065231204579741076e-01,-2.034725209730911255e-01,-5.628046038123174499e-01,-4.686012544775484678e-01,-6.452377246798235433e-02,1.085499031657458646e+00
4.520756823068352581e+00,-1.977575480943560615e+00,-5.671644075881089320e-01,2.585449782152576814e-01,-1.061061241227255134e-02,-2.508669438297870258e-01,1.720145194490138585e-01,-1.635396998671020674e-01,-2.793256881893817489e-01,1.119216648428313227e-01
4.123718445363899754e+00,-2.060250727183214003e+00,-3.368098576786829335e-01,-1.316762253884231348e-01,-4.012885859282805390e-01,-3.794044423795842613e-01,3.863225952674678720e-01,-2.583765490350347083e-01,-6.248572998755412833e-01,-3.492142878483705526e-01
4.465786225540539611e+00,-1.254842272645876999e+00,-3.256928626111852965e-01,-4.890980141788006108e-01,3.203956916723466053e-01,-1.187996394348147244e-01,7.048564932370143810e-01,-9.205632721974401633e-01,8.791465285326557910e-02,-8.596981864736769063e-02
4.642286292081986510e+00,-1.797365302041217250e+00,-3.346267058699611569e-03,-7.155737646806867858e-01,-3.490304746586851969e-01,-5.635084607830979087e-01,5.279333724970283193e-01,-9.023519104058496110e-01,-5.879687835572640076e-01,-1.147043164174562369e-01
4.724590927952950992e+00,-2.164875708760928941e+00,-6.633475139441795676e-01,4.696649911559196422e-01,2.869876003089396610e-01,4.475688879006980425e-01,-2.498101819826911152e-01,-4.532270886532353549e-01,-2.103274217470886831e-01,3.102167536517035952e-03
5.009924986654564094e+00,-1.199973194252992537e+00,-1.255310356366973190e-01,-9.416702184987609803e-01,-1.395898221379673065e-01,-2.123065821230500083e-01,4.563026602305305518e-02,-1.236121539418467696e+00,8.291423423846222551e-02,-3.898742899100105519e-01
4.785661423652438629e+00,-1.729255172327657686e+00,-1.694381100972958826e-02,-7.303669334316765793e-01,-2.722050361008901964e-01,-4.219681947036261760e-01,3.274733464136771466e-01,-9.919547615517878558e-01,-3.156885623971419919e-01,-1.677590574626948439e-01
4.568507008105290090e+00,-2.164320953086864119e+00,-7.660192706985645694e-01,1.400620877317255264e+00,-7.604476050550373900e-01,-1.282559167500191832e-01,-4.020558911459284901e-01,3.253266553283125639e-01,-1.129413568367946055e-02,-5.666889596008576335e-01
4.211285355464647218e+00,-2.507018473180164797e+00,-7.538226536020452562e-01,1.541092408139113301e+00,-4.900764748448450669e-01,-5.094960488616838701e-01,7.922461121352295521e-01,-2.464378276432132864e-01,-7.117106563682698006e-01,1.370385315450825536e-01
4.300821601643309400e+00,-2.220718399003684951e+00,-7.866392146274268082e-01,1.745591728814509525e+00,-6.153413403257085301e-01,-1.384953839957122068e-01,3.546137241425791897e-01,3.266558605245615393e-02,-6.925641037359935304e-01,-4.969136595662493328e-01
4.906918310566537933e+00,-2.613367858952379219e+00,-7.740100882391225401e-01,1.688063000299077743e+00,-2.903163402221087264e-01,-4.403394152081357982e-01,-2.340885826057383101e-01,-2.440630600543900602e-02,-7.486010698857518270e-03,5.825020732451017258e-01
4.505259973714869304e+00,-2.525223981453727617e+00,-6.331345966644876810e-01,1.753029973347701942e+00,-9.451273979472627484e-01,-3.109424666759791900e-01,2.418283128834153306e-02,6.508800666850594885e-02,-1.688298475453386682e-01,-3.567056934956903680e-01
4.743656493780662231e+00,-2.197177105589924739e+00,-7.707947212837287232e-01,1.621914530167983370e+00,-3.714679660872234335e-01,-2.036739310895345212e-01,-2.470360232010777035e-01,6.188735914582986775e-01,-1.440081728528409266e-01,-3.963031682113516418e-01
4.487460502024283038e+00,-2.712011541597581843e+00,-6.734045855163747207e-01,1.615449194956849688e+00,-2.724617892845880296e-01,-2.371953814135977501e-01,1.678177260921331071e-01,3.680131040558536903e-01,-4.552599449377252028e-01,2.589618559273987319e-02
4.667831049363533324e+00,-2.666654888599214956e+00,-9.450884044871628031e-01,1.338681668765690835e+00,-7.333389725266709069e-01,-4.025875825112703588e-01,-4.830199088283740338e-02,1.444834335016652316e-01,-3.650144768491407898e-01,-3.197670124547484227e-01
4.763153540578911382e+00,-2.463053724681123935e+00,-8.605508696442645267e-01,1.481063046532983707e+00,-3.444039836600006899e-01,-4.748872078429837718e-01,-3.690841793314462160e-01,4.148966314925028320e-01,-3.730044424070206449e-02,4.252489643403151165e-01
4.562053318817941516e+00,-2.402544713478816707e+00,-9.148937768217727529e-01,1.237369797315931663e+00,-3.830135942669153637e-02,-3.985054470659153969e-01,-2.109510505664043967e-01,2.394068210281248832e-01,-1.392557963573098634e-01,7.053611361587299733e-01
4.627519482459213407e+00,-2.445253686000292248e+00,-9.494254619324534739e-01,1.673178055469638048e+00,-7.160662433334922250e-01,-5.418413049584994701e-01,-9.536805516067779417e-03,6.962133950026705431e-02,-3.833618444344945586e-01,9.443705955809048036e-02
4.584874761221060524e+00,-2.267266121804758949e+00,-6.565674438678982261e-01,3.677100937422517896e-02,-2.073027562987710473e-02,-2.510225218701482297e-01,1.210566504371568958e-01,-3.194048945724677346e-01,-5.125323402883524837e-01,4.112332167323759502e-01
4.351821342717328456e+00,-2.336834580652508819e+00,-1.117304878724490358e+00,1.673583681904783127e+00,-3.770210629426516413e-01,-4.768375788026467665e-01,1.927059147850930798e-01,8.505856468557385086e-02,-3.761443563921391120e-01,3.743522085441531866e-01
4.701301374389663223e+00,-2.294729736038035206e+00,-9.523849313531175254e-01,1.719980622557849115e+00,-4.849929113573159256e-01,-2.585167815207481401e-01,-1.670416606370574431e-01,-1.624873116811413609e-02,-2.194580184207296225e-01,-9.667768583826756579e-02
4.761274784458177756e+00,-2.548338226298204834e+00,-9.800846212866990426e-01,1.654882650795176602e+00,-5.729555738861012992e-01,-3.721619099978416556e-01,2.138121845690041725e-02,-2.914754081418476084e-02,-2.141121358182503376e-01,-9.224919651569964130e-02
4.793598819392865806e+00,-2.662570836367267990e+00,-9.360724257589029262e-01,1.469721661870821983e+00,-7.124824717474459446e-02,-1.353374579285873125e-01,-7.019552445610278690e-01,4.193050417367973071e-02,-9.126897534200932582e-02,6.716109495088540271e-01
4.535278532526557882e+00,-2.509836368326413325e+00,-8.347555554214061146e-01,1.477981724680390130e+00,-8.707521209747453028e-01,-3.637349527254188919e-01,1.295987245497034687e-02,2.549464475263121810e-01,-6.027494607329167975e-01,-6.120642582841860913e-01
4.990475962136607713e+00,-1.842502163453510811e+00,-3.367314704037010498e-01,-7.038837097475136861e-01,-4.809190824905212325e-01,-3.870741431174211655e-01,-2.207120453173880975e-02,-6.730803930215008002e-01,-2.191386589417663178e-01,-4.430465924431372660e-01
4.469953120355443232e+00,-2.621158987753870573e+00,-9.990023740347175885e-01,1.779431152789522574e+00,-5.899781530078964664e-01,-1.523986820656408336e-01,-4.875033707836678304e-02,-8.755890694540403862e-02,-5.002663130278369730e-01,-1.722695703837425762e-01
4.780827759314997927e+00,-2.515665362545661754e+00,-9.557916997575589546e-01,1.185122190822903931e+00,-4.329889858012763160e-01,-1.505025244026306497e-01,-3.867752197405926462e-01,-1.514757610875021032e-01,-1.934889009994890940e-01,-1.996384556830083645e-01
4.343500155530923834e+00,-2.897879526253194449e+00,-9.348610054721224749e-01,1.651981320953523014e+00,-6.316365926705670431e-01,-4.416831560573044047e-01,3.248262361391557884e-01,-1.894141592903164084e-01,-7.090651816517731243e-01,1.796703934222017573e-01
5.058855751824722802e+00,-2.240933355039664399e+00,-6.107879039110725161e-01,-5.975744526024582282e-01,-4.697629714374350063e-01,-4.126218106577925759e-01,-5.192818894280106790e-01,-1.823673369681117484e-01,1.608932522544042620e-01,2.176454091940774604e-01
5.174240278821502059e+00,-1.462556900329697873e+00,3.228291402540974658e-02,-1.013586784081409009e+00,-4.098310111555759083e-01,-5.439212126683118376e-01,-2.765837480902131884e-01,-6.107270930288533073e-01,-3.341347576321136714e-02,-1.472022206090796981e-01
4.889604584508576934e+00,-1.551141869295232789e+00,-2.288884405240702025e-01,-3.904740695298502540e-01,-4.138825687893283312e-01,-3.444105863706599102e-01,-3.497422883476503097e-01,-2.286692958839948650e-02,-2.845249643664968242e-01,-8.491545008209405720e-01
5.105296641840165961e+00,-1.350280746268007315e+00,-9.610907141868069159e-02,-7.483125941884923860e-01,5.027167512752989120e-02,-3.726465909588981829e-01,-4.671025251541167655e-01,-4.338537416443282169e-01,6.839217404130139288e-02,-2.528017949232869710e-01
5.024347919965753917e+00,-1.450839833935609668e+00,-2.596639490455825983e-01,-7.828978885230971629e-01,1.342983411875515176e-01,-1.944055179030235725e-01,-7.187801423246640287e-01,-2.713394692671171060e-01,3.845606500330250865e-02,-1.412593455787725105e-01
4.259661243415945542e+00,-2.425546043711522159e+00,-5.911427806359034198e-01,6.337323786724980978e-01,1.457378965617224520e-01,1.713771007144960778e-01,-6.042201227237807837e-01,-2.797854266984736715e-01,-4.884098977833910560e-01,1.241833700240061733e-01
4.954964833435719029e+00,-1.155479772430387131e+00,-1.907981059938717305e-01,-8.984374131178011202e-01,-4.713342625519867379e-02,-1.093063148322146183e-01,-5.918858234954521569e-01,-7.736933346427438130e-02,1.512337238945744150e-02,-7.354851855398888416e-01
4.789411176670745007e+00,-2.170036633389263780e+00,-8.456674253456268886e-01,5.909617454505294853e-01,-4.176473526487914367e-02,1.727174133719989180e-01,-7.103772988280416811e-01,-4.819858795374164923e-02,-7.268737855759452304e-02,-3.958368653313455721e-02
4.958249306854175309e+00,-1.418446324646885470e+00,-2.071072722078909079e-01,-4.791902506922777749e-01,-2.473628179632877955e-01,-2.977944187017451672e-01,-5.971851539494983374e-01,-5.212651576830111821e-01,-1.933882400330508566e-01,-3.978158902861368418e-01
4.735479635321395264e+00,-1.369948958970237385e+00,-2.637309255884240922e-01,-8.204958775893481659e-01,-6.330198663357542443e-01,-1.674915754258250455e-01,-9.637660449494178661e-02,8.469015289435977145e-02,-3.829551959694613705e-01,-9.088383316488369834e-01
4.481646513036145585e+00,-1.266213975563485361e+00,-3.308147088809595526e-03,-3.508840274818171290e-01,8.280991467463770517e-02,-6.668576906983622599e-02,5.567099331696988979e-02,2.742237116273072428e-01,-5.001451552148248325e-01,-9.813066826935363807e-01
5.077062294412958643e+00,-1.517832970745683463e+00,-4.298456346499964220e-01,6.058988211402931146e-03,-2.683530507923930775e-01,-4.614725720195241854e-01,-5.535322797753466917e-01,3.969966164694591626e-01,6.453082780237814897e-02,-3.791786318786211085e-01
4.871625012623378659e+00,-1.492496204492117950e+00,-5.004757875072385342e-01,-6.667782157299716461e-01,-2.407967753117974119e-01,1.033353444757319634e-01,-6.437388146567868397e-01,-1.774166049645115872e-01,-9.571157257986080691e-02,-4.506743388009606943e-01
4.708463720179705270e+00,-2.477883925383156605e+00,-1.176119902223916602e+00,1.458626607645980400e+00,-3.096806071418928830e-01,1.635462881550276137e-01,-8.055891839226481110e-01,3.080189068941684982e-01,-1.746261375729080134e-01,-9.842240990341656615e-02
4.952028863837472095e+00,-1.331967048456586866e+00,-3.218789878355731160e-01,-8.063228819092771449e-01,2.232678400132973029e-01,2.782784515049547269e-01,-4.929171955359374913e-01,-7.986864272652429708e-01,3.541352905822162112e-02,-2.512952721542930368e-01
4.797231536664866347e+00,-1.648657861869329944e+00,-3.010295988624055452e-01,-4.690424357580357251e-01,-5.879030822968747128e-01,-4.391988322955279189e-01,2.629805935543454432e-01,-6.689624005171574961e-01,-4.652103632805392741e-01,-5.684715746366532096e-01
4.802783930949845903e+00,-1.916604887183313677e+00,-7.761641794113804949e-01,3.160616160601584790e-01,-1.845492341683548365e-01,-1.783807985139094776e-01,-4.521281094347678886e-01,-2.302171189913821137e-01,-2.221390574553420982e-01,2.798007799078726654e-01
5.062463725036160156e+00,-1.514510044160878088e+00,-3.222594247190173067e-01,-9.589163935210807121e-01,-1.930837986797219741e-01,1.698586669001155847e-01,-8.350811279274522603e-01,-2.401187928881433620e-01,-3.029479836070614329e-02,-7.041555150000369245e-01
4.761887955512291271e+00,-2.602600060662244807e+00,-8.967246812004644463e-01,1.637080583660406763e+00,-7.292297734962469580e-01,-4.924945307900181479e-01,-2.244346046884825585e-01,1.712747058512390508e-01,-1.879633789821429368e-01,-1.761206998867292234e-03
4.790768088604496100e+00,-2.446109184089080291e+00,-9.624058504550019322e-01,1.569350997869220166e+00,-6.658433278014543877e-01,-5.961414587874972471e-01,-2.342748971396953761e-01,3.708540230286374584e-01,-2.198964551791088295e-01,2.040494834967117310e-01
4.854630475083270724e+00,-2.708142284809674560e+00,-1.116714251240922939e+00,1.697096522238904059e+00,-3.758549113936444641e-01,-2.832326024080837334e-01,-5.459658116930155014e-01,-1.480852371637290769e-02,6.313537179140741445e-03,3.334483932170304588e-01
4.130768643757432024e+00,-2.028486542037394091e+00,-1.021987484394693446e+00,1.800905375505446493e+00,-3.707063121745285406e-01,-4.314846722522139993e-02,1.860444993485198262e-01,-4.131064790659643160e-01,-2.168694278405040032e-01,1.182230664375228946e-01
4.794939891880627414e+00,-2.078913420116099697e+00,-8.330746297809159540e-01,5.031055637271889536e-01,-2.780464449806132055e-01,6.845603435308311724e-02,-5.398476541825045771e-01,-1.185819863530339496e-01,-1.021909684733301876e-01,-1.288863742407229673e-01
4.795197688641811062e+00,-1.654915628709166420e+00,-1.734026539682159695e-02,-1.068522755266753776e+00,-2.813277539574223773e-01,-2.654788927170929069e-01,-5.839356364685063111e-02,-9.720507871773497177e-01,-5.383401214201780638e-01,1.607446676917474379e-02
